3785.600098	3785.600098	3770	3779.100098	0
3784.100098	3784.100098	3774.899902	3778.5	0
3770.600098	3780.399902	3762.699951	3780.399902	0
3768.300049	3797.399902	3768.300049	3796.5	0
3811.100098	3814.800049	3798.899902	3801.300049	0
3801.199951	3813.300049	3801.199951	3813.300049	0
3815.100098	3816.100098	3786.300049	3792.5	0
3783.199951	3826.899902	3782.899902	3826.899902	0
3833.5	3833.5	3801.300049	3811.300049	0
3818	3831.600098	3816	3831.600098	0
3834	3838.899902	3829.300049	3836	0
3836	3836	3836	3836	0
3840.5	3859.899902	3840.199951	3859.899902	0
3856.800049	3873.5	3854.300049	3865.199951	0
3872	3874.199951	3864	3869.699951	0
3862.699951	3868.300049	3857.800049	3866.399902	0
3861.899902	3883.399902	3861.399902	3882.600098	0
3875.5	3878.5	3854.5	3856.899902	0
3848.899902	3860.199951	3848.899902	3859.800049	0
3871.699951	3875.399902	3862.899902	3875	0
3881.399902	3894.600098	3881.100098	3894.600098	0
3889	3894.699951	3883.100098	3892.199951	0
3892.699951	3892.699951	3857.800049	3862.699951	0
3854.5	3859.899902	3851.899902	3859.699951	0
3865.800049	3875.399902	3856.300049	3875.399902	0
3879.899902	3882.300049	3863.399902	3866.5	0
3866	3872.199951	3855.899902	3872.199951	0
3874.5	3887.800049	3868.899902	3887.800049	0
3882.5	3893.199951	3881.199951	3892.399902	0
3895.899902	3903.699951	3892	3903.699951	0
3895	3908.300049	3892.899902	3906.899902	0
3902.699951	3922.399902	3898	3922.399902	0
3924	3935.699951	3923.699951	3935.699951	0
3933.899902	3951.600098	3932.300049	3951.600098	0
3947.300049	3979.600098	3947.300049	3979.600098	0
3984.800049	4002.600098	3984.800049	3991.800049	0
3983.399902	3983.399902	3958.5	3965.5	0
3967.800049	3967.800049	3956.300049	3963.199951	0
3957.199951	3966.399902	3947.199951	3966.399902	0
3966.399902	3966.399902	3966.399902	3966.399902	0
3995	3997.699951	3982.899902	3997.699951	0
3995.199951	3996.699951	3983.800049	3990.399902	0
4002.600098	4003.699951	3982.100098	3984.399902	0
3982.100098	3982.100098	3963.800049	3972.699951	0
3951.5	3951.5	3912.899902	3920.899902	0
3905.600098	3927.399902	3905.600098	3927.399902	0
3934.300049	3951.300049	3933.899902	3950.5	0
3951.600098	3955	3946	3951.699951	0
3953.899902	3957.100098	3940.600098	3941.699951	0
3941.199951	3944.5	3918.199951	3931.300049	0
3915.100098	3915.100098	3897.699951	3901.800049	0
3900.5	3900.5	3855.699951	3867.699951	0
3862.199951	3876.100098	3859.5	3876.100098	0
3867.5	3869.399902	3858.199951	3867.399902	0
3852.300049	3856.899902	3831.899902	3838.5	0
3835.600098	3839.600098	3827.399902	3830.199951	0
3839	3872.800049	3839	3869.5	0
3876.899902	3912.100098	3876.899902	3911.600098	0
3921.5	3931.199951	3918.699951	3923.100098	0
3930.199951	3959.399902	3930.199951	3957.600098	0
3967.199951	3971.5	3955.699951	3967.199951	0
3967.199951	3967.199951	3967.199951	3967.199951	0
3972.399902	3979.100098	3969.300049	3976.5	0
3976.600098	3989.600098	3972	3988.5	0
3972.399902	3979.800049	3947	3947.600098	0
3956.600098	3960.5	3945.899902	3960	0
3974.800049	4002.199951	3974.800049	4002.199951	0
4004.399902	4028.600098	4004.399902	4028.399902	0
4029.199951	4033.199951	4008.600098	4015.899902	0
4025.100098	4025.100098	3999.100098	4009	0
4006.300049	4014.600098	4003.800049	4014.600098	0
4016.5	4025.5	4015.600098	4020.199951	0
4024.600098	4032.5	4020.199951	4032.5	0
4046.399902	4069.5	4046.399902	4069.300049	0
4071.399902	4071.699951	4065.600098	4069.600098	0
4071.100098	4077.199951	4059.199951	4077.199951	0
4069.100098	4091.800049	4069.100098	4091.800049	0
4098.700195	4118.100098	4098.700195	4112.200195	0
4112.799805	4124.600098	4112.799805	4122.899902	0
4110.700195	4115.600098	4099.700195	4115.600098	0
4123.5	4133.399902	4121.5	4133.399902	0
4132.399902	4142.600098	4132.399902	4138.799805	0
4140.299805	4144.399902	4134.299805	4137.600098	0
4124	4144	4124	4143.700195	0
4137.899902	4137.899902	4125	4137.100098	0
4126.200195	4128.200195	4116.899902	4125.600098	0
4089.300049	4089.300049	4023.699951	4023.699951	0
4004.899902	4004.899902	3929.300049	3952.899902	0
3970.800049	4009.300049	3970.800049	4009.300049	0
4000.800049	4002.300049	3993.800049	4001.699951	0
3991.399902	3991.399902	3969.800049	3971.800049	0
3977.100098	3978.100098	3962.5	3972.100098	0
3957.899902	3968.199951	3952.300049	3967.899902	0
3989.899902	3990.800049	3982.199951	3988.100098	0
3986.600098	3986.600098	3974.699951	3978.300049	0
3986.899902	3986.899902	3952.800049	3952.800049	0
3947.800049	3947.800049	3918.100098	3937.300049	0
3935.699951	3954.899902	3927.199951	3954.899902	0
3957.300049	3970.899902	3955.300049	3970.899902	0
3973.800049	3982.399902	3968.600098	3982.399902	0
3984.300049	3986.800049	3978.800049	3983.800049	0
3980.800049	3983.399902	3975.800049	3978.800049	0
3973.600098	3983.199951	3967.199951	3983.199951	0
3984.699951	3997.100098	3982.600098	3990.600098	0
3985	3988.800049	3969.600098	3988.199951	0
3985	4002	3983.199951	4002	0
4016.199951	4023.5	4011	4014.100098	0
4035.699951	4055.5	4030.600098	4055.5	0
4070.800049	4070.800049	4058.899902	4060.800049	0
4073.699951	4074	4057.100098	4067.300049	0
4067.300049	4067.300049	4067.300049	4067.300049	0
4081.199951	4107.399902	4078.199951	4107.299805	0
4115.399902	4115.399902	4105.299805	4111.799805	0
4123.299805	4145.299805	4123.299805	4145	0
4165.5	4183.799805	4165.5	4182.600098	0
4184.700195	4194	4180.5	4188.700195	0
4176.399902	4184.100098	4169.299805	4174.700195	0
4186.399902	4186.399902	4174.100098	4182.200195	0
4176	4176	4163.100098	4163.200195	0
4155.200195	4168.299805	4152.5	4153.799805	0
4155.700195	4156.799805	4143.399902	4155.299805	0
4151.700195	4187.799805	4151.700195	4187.200195	0
4194.299805	4203.100098	4191.200195	4197.5	0
4208.700195	4238	4208.700195	4235.200195	0
4247	4255.600098	4233	4255.5	0
4228.299805	4248.299805	4228.299805	4248	0
4255.100098	4255.100098	4230.299805	4250.299805	0
4250.399902	4264.399902	4241.700195	4244.700195	0
4245.299805	4251.100098	4212.799805	4213.700195	0
4189.299805	4202	4160.200195	4202	0
4203.600098	4216.799805	4192.5	4216.5	0
4242.5	4254.399902	4238.600098	4251.399902	0
4251.100098	4269.5	4245.5	4269.5	0
4292.200195	4293.299805	4280.899902	4291.299805	0
4296.5	4303.299805	4289	4302.799805	0
4302.100098	4302.100098	4277.299805	4281.799805	0
4276.799805	4283.700195	4256.700195	4257.200195	0
4243.299805	4243.299805	4221.700195	4236.5	0
4239.200195	4248.399902	4234	4234.700195	0
4238.299805	4245.200195	4234.700195	4238.200195	0
4226.799805	4226.799805	4199.5	4200.200195	0
4202.299805	4216.100098	4188.799805	4215.299805	0
4225.700195	4230.600098	4221.200195	4223.299805	0
4215.299805	4229.200195	4213.5	4229.100098	0
4233.600098	4233.600098	4210.600098	4220.600098	0
4196.100098	4196.100098	4170.299805	4170.299805	0
4174.600098	4180.200195	4168.100098	4180.200195	0
4195.700195	4220.5	4195.700195	4220.399902	0
4231	4232	4218.299805	4226.299805	0
4234	4239.399902	4230.299805	4239.399902	0
4242.5	4248.200195	4236	4236	0
4250.899902	4266	4250.899902	4265.5	0
4283.799805	4307.700195	4283.799805	4307.700195	0
4307.700195	4307.700195	4288.100098	4290.600098	0
4292.700195	4292.700195	4274.799805	4280.299805	0
4286.799805	4293.5	4281.100098	4293.399902	0
4289.100098	4289.100098	4243.5	4244.399902	0
4236.799805	4236.799805	4223.899902	4225.600098	0
4234.5	4234.5	4216.200195	4216.200195	0
4218.700195	4229.399902	4214.899902	4223.600098	0
4227.600098	4230.399902	4217.299805	4223.600098	0
4220.200195	4221.799805	4205.5	4214.700195	0
4215.799805	4227.299805	4213.200195	4226.899902	0
4233.899902	4246.5	4232.399902	4246.399902	0
4246.399902	4246.399902	4246.399902	4246.399902	0
4262.200195	4289.200195	4260.399902	4288.899902	0
4286.5	4315.399902	4286.5	4309.899902	0
4322	4330	4318.100098	4329.899902	0
4327.200195	4329.299805	4320.899902	4321.399902	0
4321.399902	4321.399902	4321.399902	4321.399902	0
4348	4368.5	4344.600098	4368.5	0
4375.5	4401.100098	4375.299805	4401.100098	0
4398.700195	4425.399902	4398.700195	4425.399902	0
4433.299805	4433.299805	4414.600098	4420.700195	0
4412.899902	4453.200195	4408.899902	4453.200195	0
4451.100098	4456.299805	4446.299805	4447.399902	0
4444.200195	4454.700195	4428.5	4454.700195	0
4455.399902	4479.899902	4448.799805	4479.899902	0
4492.200195	4494.299805	4482.5	4489.100098	0
4504.200195	4544.799805	4504.200195	4544.200195	0
4550.200195	4561.899902	4547.299805	4561.899902	0
4553.399902	4574.299805	4553.399902	4562.899902	0
4559.299805	4572.399902	4541.600098	4542.399902	0
4535.5	4536.299805	4485.200195	4501.899902	0
4469.700195	4476.299805	4456	4465.799805	0
4470.100098	4470.700195	4454.399902	4456.200195	0
4453.899902	4469.200195	4453.899902	4460.299805	0
4466.700195	4481.200195	4459.700195	4467.399902	0
4484.399902	4492.200195	4482.100098	4492.200195	0
4526.399902	4558.799805	4525.399902	4554.899902	0
4574.799805	4591.600098	4570.799805	4591.299805	0
4599.600098	4601.100098	4571.100098	4573.399902	0
4563.899902	4563.899902	4546.600098	4560.299805	0
4562.5	4571.899902	4447.200195	4447.200195	0
4406.399902	4469.5	4406.399902	4448.700195	0
4469.799805	4469.799805	4437.100098	4452.200195	0
4443.299805	4464.200195	4440.700195	4463.200195	0
4466.200195	4473.700195	4441.399902	4442	0
4427.100098	4433.899902	4390.700195	4405.600098	0
4416.899902	4423.200195	4391.200195	4395.200195	0
4395.899902	4420.899902	4395.899902	4414.399902	0
4425.299805	4428.600098	4415.200195	4424.100098	0
4441.899902	4441.899902	4399.799805	4407.299805	0
4403.899902	4403.899902	4368.399902	4378.399902	0
4370.899902	4370.899902	4330.899902	4349	0
4346.600098	4371.100098	4340.600098	4371.100098	0
4376.200195	4384.899902	4362.899902	4368.399902	0
4348.600098	4349	4327	4329.100098	0
4347.5	4364.200195	4337.600098	4364.200195	0
4390.100098	4424.200195	4390.100098	4423.799805	0
4408.799805	4408.799805	4379	4390.399902	0
4335.100098	4366.200195	4333.5	4362.200195	0
4366.799805	4371.299805	4358.799805	4370.299805	0
4376.799805	4398.600098	4364.299805	4398.600098	0
4420.399902	4436.700195	4417.600098	4436.700195	0
4431.899902	4431.899902	4413	4431.200195	0
4421.399902	4444.799805	4418.5	4444.5	0
4454.5	4454.5	4435.600098	4443.200195	0
4446.399902	4452.200195	4437.100098	4446.899902	0
4461.5	4476.899902	4461.5	4470.399902	0
4486.899902	4500.600098	4486.200195	4500.600098	0
4505.200195	4525.700195	4504	4525.600098	0
4520.600098	4543.299805	4519.200195	4543.299805	0
4544.200195	4566.600098	4544.200195	4566.600098	0
4553.100098	4553.100098	4522.100098	4523.5	0
4530.299805	4551.899902	4519	4551.899902	0
4551.200195	4609.899902	4551.200195	4609.899902	0
4595.399902	4599.200195	4555.100098	4569.700195	0
4558.5	4558.5	4527.899902	4528.299805	0
4517.299805	4517.299805	4472.399902	4488	0
4469.600098	4469.600098	4389.299805	4393.600098	0
4367.5	4367.5	4313.899902	4313.899902	0
4332.5	4332.5	4276.700195	4329.600098	0
4250.700195	4258.200195	4218.200195	4230.100098	0
4282	4282	4269	4273.299805	0
4294.5	4313.5	4281.700195	4313.299805	0
4312	4339.100098	4299.5	4339.100098	0
4334.799805	4352.799805	4316.899902	4327.399902	0
4330.299805	4330.299805	4303	4303	0
4309.299805	4311.899902	4290	4295.399902	0
4300.899902	4303	4248.799805	4248.799805	0
4232.899902	4259.799805	4232.899902	4254.899902	0
4258.399902	4258.399902	4235.100098	4240	0
4241.399902	4243.200195	4167.399902	4168.100098	0
4159.899902	4159.899902	4092.600098	4115.100098	0
4132.5	4132.5	4103	4105.899902	0
4135.100098	4167.299805	4129.399902	4167.200195	0
4162.100098	4175.100098	4160.399902	4167.200195	0
4188.399902	4236.700195	4187.899902	4236.700195	0
4256.200195	4264.899902	4247	4263.799805	0
4269.700195	4288.399902	4269.700195	4287.700195	0
4283.5	4287.899902	4261.899902	4270.799805	0
4265	4278	4265	4267.100098	0
4275.600098	4292.899902	4260.200195	4282.299805	0
4290.200195	4290.200195	4274.700195	4283.600098	0
4272.600098	4273.899902	4255.700195	4269.200195	0
4269.299805	4269.299805	4257.5	4259.799805	0
4231.700195	4254.100098	4227.700195	4254.100098	0
4228.5	4228.5	4174.700195	4179.100098	0
4200.899902	4200.899902	4182.700195	4189.899902	0
4199.299805	4202.399902	4167.299805	4168.200195	0
4178.899902	4178.899902	4157.700195	4162.5	0
4175.600098	4176.799805	4159.799805	4175.399902	0
4173.799805	4209.100098	4173.799805	4208.299805	0
4219.600098	4269.200195	4215.899902	4269.200195	0
4269.899902	4284.299805	4258.600098	4278	0
4272.700195	4285.899902	4262.799805	4285.700195	0
4286.700195	4298.399902	4280.899902	4298.399902	0
4298.399902	4298.399902	4298.399902	4298.399902	0
4292	4299.600098	4281.899902	4287	0
4275.700195	4291.399902	4262	4291.399902	0
4286.5	4332.5	4286.5	4330.700195	0
4319.899902	4333.399902	4318.200195	4328.899902	0
4321.899902	4321.899902	4314.299805	4320.600098	0
4320.399902	4327.799805	4320.399902	4326.799805	0
4314.799805	4314.799805	4282	4289.700195	0
4301.899902	4302	4274.700195	4280.600098	0
4277.399902	4281	4263.200195	4281	0
4288.899902	4288.899902	4264.600098	4269	0
4260.399902	4268.600098	4232.399902	4252.100098	0
4251.600098	4251.600098	4195.399902	4201.299805	0
4197.700195	4198.600098	4176.200195	4196.799805	0
4190.600098	4210.5	4189.899902	4210.5	0
4206.200195	4208.899902	4198.600098	4206.799805	0
4213.299805	4213.299805	4189.299805	4198.600098	0
4180.700195	4180.700195	4158	4166.299805	0
4157.200195	4163.5	4148.5	4163.5	0
4161.399902	4164.5	4149.899902	4156.799805	0
4118.200195	4118.200195	4088	4088.5	0
4078.399902	4078.399902	4001.600098	4047.600098	0
4054.5	4054.5	4030.399902	4052.199951	0
4053.600098	4064.5	4034.5	4034.5	0
4014.600098	4014.600098	3957.899902	3959.899902	0
3935.699951	4003.600098	3935.699951	4003.600098	0
3998	4003.800049	3967.100098	3996.800049	0
4019.699951	4028.199951	4007.300049	4028.199951	0
4045.100098	4046.199951	4025.300049	4025.300049	0
4025.300049	4025.300049	4025.300049	4025.300049	0
4025.300049	4053.600098	4025.300049	4053.600098	0
4049.300049	4060.899902	4046	4053.600098	0
4054	4054	4034.699951	4043.399902	0
4053	4079.899902	4052.899902	4079.899902	0
4067.300049	4098.899902	4067.300049	4098.899902	0
4111.100098	4111.100098	4087.399902	4103.899902	0
4116.399902	4131.899902	4111	4131.700195	0
4134.600098	4142.100098	4131.899902	4140.600098	0
4157.5	4195.700195	4152.5	4195.700195	0
4199.5	4199.5	4183.600098	4193.399902	0
4198.299805	4200.700195	4189	4199.799805	0
4194.799805	4204	4190.600098	4200.100098	0
4204	4204	4169.600098	4181.700195	0
4178.399902	4178.399902	4162.200195	4172.600098	0
4178.399902	4178.399902	4168	4176.200195	0
4169.399902	4169.5	4159	4168.399902	0
4169.700195	4169.700195	4144.700195	4149.899902	0
4141.5	4141.5	4117.299805	4134	0
4140.700195	4150.200195	4138.299805	4149.799805	0
4164.899902	4179.799805	4159.600098	4179	0
4179	4179	4179	4179	0
4182.200195	4194.299805	4180.299805	4194.299805	0
4189.799805	4207.200195	4189.799805	4206.100098	0
4207.899902	4211.5	4199.799805	4202.100098	0
4173.100098	4175.200195	4160.100098	4168.5	0
4174.600098	4177.5	4167	4175.399902	0
4173.299805	4188.100098	4171.5	4186.799805	0
4194.100098	4207.799805	4193.700195	4205.100098	0
4199.600098	4201.600098	4163.799805	4174.700195	0
4174.299805	4176	4164	4175.100098	0
4170.899902	4171.700195	4160.399902	4169.700195	0
4168.299805	4202.799805	4163.700195	4202.799805	0
4208.600098	4209.5	4196.700195	4205.299805	0
4197.200195	4201.799805	4178.799805	4184.399902	0
4185.799805	4187.899902	4176.600098	4187.100098	0
4185.899902	4186.600098	4175.600098	4186.399902	0
4191.600098	4216.399902	4188.799805	4211.700195	0
4218.899902	4263.899902	4218.899902	4263.700195	0
4252.299805	4268.5	4249.299805	4257	0
4271.299805	4308.899902	4271.299805	4304.399902	0
4304.200195	4332.399902	4303.600098	4332.399902	0
4325.100098	4335.200195	4318.5	4333.700195	0
4331.700195	4350.200195	4325.5	4349.5	0
4335.399902	4344.799805	4328.299805	4344.299805	0
4361	4361	4342.100098	4344.200195	0
4335.799805	4347.200195	4322.799805	4347.200195	0
4349.399902	4349.399902	4327.399902	4339.100098	0
4343.799805	4356.799805	4343.799805	4354.399902	0
4323.5	4335.200195	4313.200195	4329.100098	0
4321.600098	4329.899902	4313.5	4329.899902	0
4338	4344.200195	4329.799805	4344.200195	0
4346.100098	4346.399902	4336.299805	4345	0
4355.5	4385.5	4355.5	4385.5	0
4376	4404.399902	4374.100098	4403.899902	0
4417.899902	4436	4417.899902	4436	0
4424	4424	4376.600098	4376.899902	0
4371.600098	4372	4333.799805	4358.600098	0
4360.799805	4362.799805	4348.399902	4362.700195	0
4372.899902	4372.899902	4353.100098	4367.5	0
4354.799805	4354.799805	4331.299805	4341.399902	0
4351.600098	4360.899902	4341.799805	4360.799805	0
4365.600098	4372.5	4362.799805	4372.5	0
4369.5	4370.799805	4347.899902	4362.100098	0
4357.5	4360.600098	4352.899902	4354.200195	0
4352.600098	4352.600098	4338	4344.700195	0
4342.200195	4343.299805	4274	4274.299805	0
4242.700195	4253.399902	4220.200195	4253.399902	0
4259.299805	4286.399902	4252.5	4276.299805	0
4276.200195	4292.700195	4263.799805	4290.799805	0
4290.799805	4290.799805	4290.799805	4290.799805	0
4314.200195	4320.200195	4301.600098	4315.399902	0
4320.5	4362.100098	4320.5	4355	0
4379.200195	4379.200195	4340.600098	4343.399902	0
4340	4340.200195	4325.5	4332.399902	0
4327.200195	4333.899902	4326.100098	4327	0
4321.5	4321.5	4302.799805	4316	0
4303.600098	4320.799805	4298.899902	4320.799805	0
4325.299805	4325.299805	4308.799805	4319.799805	0
4305.5	4310.600098	4285.100098	4285.100098	0
4285.799805	4289.899902	4265.299805	4266	0
4237.5	4253.299805	4237.5	4242.799805	0
4257.200195	4260.100098	4241.399902	4260	0
4276.399902	4276.399902	4259	4265.5	0
4264.5	4289.600098	4264.5	4288.600098	0
4282.899902	4294	4278.200195	4291.700195	0
4278.200195	4281.100098	4261.5	4264.5	0
4250.899902	4255	4229	4229	0
4238.600098	4238.600098	4221.899902	4226.799805	0
4240.600098	4241.399902	4196.299805	4198.600098	0
4193.200195	4203.5	4183.899902	4188	0
4192.700195	4209.100098	4192.200195	4209.100098	0
4223.899902	4223.899902	4184.5	4191.399902	0
4189	4189	4174.600098	4179.200195	0
4172.700195	4174.899902	4164.399902	4170.700195	0
4183	4184.200195	4172.399902	4177.200195	0
4198.200195	4198.200195	4168.5	4168.899902	0
4172.200195	4172.200195	4163.299805	4171.700195	0
4167.899902	4169.600098	4138.399902	4143.799805	0
4129.700195	4136.5	4105.799805	4114.5	0
